WRO,STN,1157.1236516606223
WRO,SZY,382.66880633916765
WRO,TGD,988.4940459737799
WRO,TRF,993.0868371075347
WRO,TRN,948.8926493455677
WRO,TSF,698.6857029031303
WRO,ZAD,786.1701027175776
XCR,OPO,1311.6566071578866
XCR,RAK,2165.6936908378398
XRY,BCN,866.6458099328736
XRY,PMI,831.3617907653972
XRY,STN,1754.0846515211692
ZAD,AAR,1396.6449993885408
ZAD,ARN,1737.9554081811712
ZAD,BER,928.3598437495484
ZAD,BGY,478.35485547931205
ZAD,BHX,1565.4493096317142
ZAD,BLQ,327.13698580498175
ZAD,BOD,1278.5280464749837
ZAD,BOH,1488.4569843995787
ZAD,BRE,1104.5292262636087
ZAD,BUD,478.73051122042045
ZAD,BVA,1169.9873430915998
ZAD,CGN,971.7707764225592
ZAD,CRL,1083.2247531384135
ZAD,DUB,1885.1365705786131
ZAD,EDI,1868.321917346049
ZAD,EIN,1104.7846108299432
ZAD,FCO,359.5568976762617
ZAD,FKB,761.8355132274883
ZAD,FMM,584.7885347403538
ZAD,FMO,1057.8681686523457
ZAD,GDN,1164.1562710570374
ZAD,GOT,1523.957191347445
ZAD,HAM,1128.6448988147472
ZAD,HEL,1914.9072540004179
ZAD,HHN,892.9091366472247
ZAD,KRK,743.9485359697204
ZAD,LBA,1643.7298864513145
ZAD,LPL,1678.5580175593689
ZAD,MAN,1646.860953496659
ZAD,MRS,818.0473544604787
ZAD,MST,1043.5988935500068
ZAD,MXP,549.8791780152811
ZAD,NCL,1722.2328538162271
ZAD,NRN,1079.3697661163055
ZAD,NUE,682.2304070601394
ZAD,OTP,858.6360246407972
ZAD,POZ,930.7827515502292
ZAD,PRG,671.2696956242363
ZAD,PSA,400.7550968179911
ZAD,RZE,836.9341248945778
ZAD,SOF,667.5589643951017
ZAD,STN,1416.4488191094906
ZAD,TRN,622.2206646643397
ZAD,VIE,446.3468276280415
ZAD,VXO,1426.8220911220146
ZAD,WMI,1007.1020034945539
ZAD,WRO,786.1701027175776
ZAG,AGP,1988.823338952406
ZAG,BDS,585.1906740850268
ZAG,BGY,495.544553403369
ZAG,BSL,684.5295416454289
ZAG,BTS,283.5101730668177
ZAG,BVA,1125.6251105836106
ZAG,CFU,751.1826364439224
ZAG,CRL,1009.9192354849182
ZAG,DTM,893.8713402644853
ZAG,DUB,1816.493702163582
ZAG,EIN,1010.6824187953562
ZAG,FCO,534.6379895188397
ZAG,FKB,691.9402663923929
ZAG,FMM,509.5830720192049
ZAG,GOT,1352.3388879153783
ZAG,HHN,807.2176314800739
ZAG,KGS,1354.3090542912337
ZAG,MAN,1567.349109658255
ZAG,MLA,1105.9185553850677
ZAG,MMX,1105.7107194108548
ZAG,NAP,599.2538064167696
ZAG,NRN,977.7668182205276
ZAG,PFO,1850.9947559207335
ZAG,SKG,806.9437588620444
ZAG,SOF,674.348403837601
ZAG,STN,1344.4668015793222
ZAG,TGD,454.24680733640105
ZAG,TRF,1545.7371730731718
ZAZ,BGY,973.2077992629331
ZAZ,BLQ,1051.943416227679
ZAZ,BVA,899.7349382033366
ZAZ,CRL,1065.11221198529
ZAZ,LIS,759.3546063121546
ZAZ,PMI,396.7859802604629
ZAZ,RAK,1278.513967204093
ZAZ,SCQ,623.1441517866431
ZAZ,STN,1140.113413084489
ZAZ,TSF,1153.9485459940147
ZAZ,VCE,1160.951318762592
ZAZ,VIE,1542.0149685018423
ZTH,BGY,1278.3612593072858
ZTH,BRI,517.0697838792314
ZTH,BUD,1084.1722739009201
ZTH,DUB,2713.8119544950255
ZTH,FCO,865.1558940007675
ZTH,MXP,1335.5381311045808
ZTH,NAP,656.9295423113382
ZTH,STN,2250.8762293433424
ZTH,VIE,1203.679164495127
ZTH,WMI,1633.7891000343652
